-1.011333333333319651e-02 -6.493588888888888189e-01 -4.754273972654963210e-01 4.817702855419114805e-01 -2.211020440881764637e-01 7.845138677354708268e-01
-7.151266666666664662e-01 -8.469800000000000662e-01 -7.155589950231495688e-01 9.355293969908828888e-01 -2.571658917835671909e-01 9.621363126252502340e-01
-5.719466666666666033e-01 -4.813877777777777478e-01 3.176429292084356204e-01 4.180041838043624391e-01 3.076312625250501309e-01 -5.661608416833667778e-01
-4.430466666666665887e-01 8.062022222222222645e-01 -6.109341443777778213e-01 7.900073531960192241e-01 -4.474317835671343113e-01 9.453968336673344020e-01
1.081733333333332325e-01 -7.607822222222222486e-01 9.081202731248765314e-01 -5.983267470753068640e-01 8.777723446893781478e-02 2.625654909819636895e-01
-8.450199999999998823e-01 -9.544499999999999096e-01 -1.404771459743638928e-01 5.108585650812571544e-01 8.163235270541082667e-01 -4.153618436873748321e-01
3.469799999999998441e-01 6.170122222222222952e-01 4.149541866728679862e-01 6.856570626444487004e-01 2.645400400801602991e-01 -8.117559118236472582e-01
-4.437733333333331309e-01 7.444233333333332148e-01 -9.539574999299871294e-01 5.990815561509499343e-01 -1.652664529058116560e-01 6.321951503006009165e-01
5.034466666666665979e-01 8.706633333333333447e-01 -1.771037613833188473e-01 -7.981850595614639055e-01 1.212121042084166600e-01 -6.293183166332665390e-01
-6.616999999999999549e-01 -5.655466666666666420e-01 -2.870833117674218560e-01 -7.697660466293831938e-02 9.583626052104206039e-01 8.705136272545088705e-01
9.620199999999998752e-01 7.873422222222221656e-01 8.029499820899077545e-01 -3.289112709546682112e-03 4.731786773547093095e-01 -5.940943486973948584e-01
-7.823333333333332140e-01 8.808300000000000018e-01 8.287411015872462317e-01 -9.780834627591200592e-01 8.816956312625250369e-01 7.170661322645288660e-01
-4.338266666666665827e-01 -2.842200000000001392e-01 3.665243585320440145e-01 6.609102313880563795e-01 6.741763126252504623e-01 4.154969138276551899e-01
8.487133333333334306e-01 9.292111111111123201e-02 -7.690121532036484631e-01 -3.557816867880282397e-01 -5.925060120240481787e-01 -8.226365931863728331e-01
-6.028666666666659957e-02 2.561222222222214739e-02 -1.623110367956726030e-02 -4.466824163375948675e-02 -2.510846092184370049e-01 -4.562818436873747885e-01
7.927333333333352883e-02 2.148388888888890236e-01 -1.153034591330959202e-02 -9.119527982227915164e-02 -2.060209619238477785e-01 -8.381901002004008561e-01
-6.040933333333331490e-01 1.002222222222126646e-03 6.641324704622769692e-01 -9.747961741875074138e-01 3.662507414829658803e-01 -1.544595991983968020e-01
-5.543133333333332136e-01 5.089666666666659012e-02 -4.419561251856074513e-01 -6.859775348772773063e-01 -4.069527054108224018e-02 -7.800332264529058479e-01
4.250333333333333741e-01 -3.745544444444444121e-01 1.296683355871850463e-01 -6.657641664232083478e-01 -4.438223246492986052e-01 7.704944288577153522e-01
5.045933333333332271e-01 -1.935711111111109162e-01 1.587819495007241066e-01 -6.141257017290620013e-01 -9.682737875751502576e-01 9.985911823647275476e-02
-1.142066666666665675e-01 -8.314733333333332865e-01 -6.977223611645255730e-02 4.486823435640909796e-01 -1.317927454909820772e-01 -7.194307014028056280e-01
7.809933333333334282e-01 1.770144444444443632e-01 8.690978254669931014e-01 2.152522125113012219e-01 6.092745490981954504e-02 4.009060521042082659e-01
-4.499999999999726441e-03 -5.453011111111110143e-01 -7.240338483883921317e-01 1.564735919071247316e-02 6.655150300601200275e-01 3.083190380761524629e-02
7.771399999999997199e-01 7.802222222222243708e-02 -4.807205150247566561e-01 8.247139775721279431e-01 -6.985913827655311215e-01 2.934896993987974323e-01
-4.725199999999998290e-01 2.679955555555557645e-01 4.202091822543608801e-01 -6.699347217839224378e-01 6.257329458917832987e-01 -2.549460521042085093e-01
-2.407599999999998630e-01 2.754788888888892728e-01 7.882758761246226875e-01 -3.103760133926287690e-01 3.976818837675348828e-01 -8.613401603206413126e-01
1.345000000000000639e-01 4.973144444444441703e-01 -4.298303401803207358e-01 -5.439377703984471513e-02 -3.196927454909820332e-01 3.220474148296590400e-01
-6.852599999999998692e-01 5.653355555555554801e-01 7.881615095913201419e-01 -6.201483331363599749e-02 9.962844488977953272e-01 2.571761122244486941e-01
3.294533333333333758e-01 1.875888888888890271e-01 -1.880682862043023817e-01 -6.833949395917522374e-01 4.560947895791582773e-01 4.660672545090178698e-01
4.371133333333334647e-01 -7.579322222222220073e-01 -6.707683686215182295e-01 -3.939215307704708735e-01 5.513343086172342034e-01 1.581428056112224034e-01
-9.919933333333331715e-01 2.008444444444446031e-01 6.676309133912508020e-01 7.314755672564934308e-01 9.049440080160318089e-01 5.862066933867735585e-01
-5.398600000000000065e-01 -9.593655555555554715e-01 -5.728575665998092425e-02 1.179757368533176365e-01 1.889457715430862272e-01 -6.988640080160321011e-01
1.916066666666667029e-01 -3.133177777777778061e-01 9.306416827598462671e-01 7.182265654199706528e-01 -2.903122244488978154e-01 3.617290581162313501e-02
-3.483266666666664513e-01 -5.288922222222223191e-01 3.252716168509994787e-02 6.570746453563836020e-02 8.628387575150300304e-01 -3.311277354709418752e-01
-5.159199999999999342e-01 -8.467444444444442997e-01 -8.200196270565998091e-01 4.033400349600833046e-01 9.137073747494988130e-01 4.154651703406813112e-01
5.120200000000001417e-01 -4.010444444444427603e-02 -3.938592796052042821e-02 -2.058663507899813894e-01 4.971098997995990754e-01 -3.228045290581162963e-01
9.545333333333334558e-01 -7.356688888888887057e-01 2.564890911188961731e-01 7.933080827839875671e-01 -5.431918637274548711e-01 6.742983567134266387e-01
-6.016666666666665719e-01 -1.075044444444444025e-01 -1.153634282512023823e-01 -9.822405771034783406e-01 3.246231663326650807e-01 -8.212806813627254732e-01
8.715933333333332200e-01 1.214311111111112673e-01 -6.161656801575676745e-01 6.637155635160507661e-01 -5.277084969939880299e-01 1.426359919839677026e-01
-3.609599999999999476e-01 -6.449500000000001343e-01 8.639220067162480809e-01 -9.567813719802237271e-01 9.740171543086171280e-01 1.720500200400800761e-01
-8.972000000000002196e-02 -5.664755555555556210e-01 9.926723309380387494e-01 8.747068778352742324e-01 -4.181061723446893863e-01 4.619143086172343704e-01
-3.571333333333326365e-02 8.329333333333321931e-02 -9.172722350167745731e-01 -5.214326126484380985e-01 -9.482886573146293019e-01 5.426016032064118200e-02
5.144866666666665367e-01 -4.983122222222220454e-01 -8.378813335782928640e-01 7.501662605719592314e-01 6.355389579158317037e-01 5.037026452905810636e-01
6.719800000000000217e-01 9.719955555555555016e-01 -8.043895341719138337e-01 -9.974308457308308506e-01 9.471371142284565892e-01 -3.679886172344690731e-01
-1.695999999999999730e-01 8.040944444444444450e-01 6.438221471378235972e-01 5.668711205266496744e-01 5.317944689378757417e-01 -4.123499799599198434e-01
-5.328733333333333100e-01 -1.662577777777778376e-01 3.614306490872598587e-01 -4.231941442484116189e-01 3.543178757515028643e-01 -7.812826853707415253e-01
-4.456266666666666154e-01 -6.756444444444444919e-01 3.909196198280485701e-01 9.325224496175501532e-01 6.921588376753504690e-01 5.636370340681360336e-01
1.844733333333334890e-01 -7.236266666666666403e-01 4.396632228166512668e-01 -5.392746017882887877e-01 -9.836994789579158738e-01 -8.304747094188377199e-01
3.085133333333334171e-01 -6.969133333333332736e-01 1.569696798191602127e-01 -9.264181160322619846e-01 5.576284168336671510e-01 -1.296464929859719728e-01
-1.418466666666664544e-01 -5.350444444444457659e-02 -5.404491701608331589e-01 9.117848815256011097e-01 -5.626360320641283774e-01 -5.570973547094189016e-01
4.769333333333332092e-01 -4.546900000000000386e-01 9.758311257904304092e-01 6.321080534825722630e-01 -4.777184769539079001e-01 -3.811431262525051267e-01
2.134600000000002051e-01 -9.368277777777777038e-01 2.227861534971893320e-01 -8.926062793164167841e-01 -4.983726653306613796e-01 5.344772344689379118e-01
-1.623666666666665481e-01 8.955788888888891464e-01 -2.479963496548549529e-01 -9.981566606140490627e-01 4.188520641282562629e-01 -7.954596392785571179e-01
-3.927666666666667084e-01 3.444222222222226293e-02 -4.287189320746365162e-01 6.489285253793748431e-01 2.324748296593186492e-01 4.591058116232460407e-02
-8.055199999999999028e-01 1.236655555555554731e-01 -9.326384051323008961e-01 -6.919069432354196802e-01 9.881831663326634541e-02 7.462702605210420614e-01
-7.798666666666642655e-02 -9.633622222222221199e-01 -2.592879920858348619e-02 -8.662926095819661887e-01 -2.844695791583166100e-01 2.762011222444886727e-01
2.574200000000002042e-01 -5.659522222222221899e-01 -9.773029350997779474e-01 -2.688509534336949169e-01 -7.676206813627255432e-01 -8.311226853707415207e-01
4.979133333333334299e-01 4.709200000000000053e-01 9.958599314944466263e-01 -7.608631974315370750e-01 6.143351903807614534e-01 -8.139997194388777224e-01
-3.368533333333332269e-01 3.859977777777778840e-01 -6.297342429675942821e-01 1.090105789439372863e-01 -7.609212024048096490e-01 -6.082428456913828718e-01
-2.048133333333332917e-01 1.563277777777776212e-01 5.944627243545146378e-01 -5.835608305357617986e-01 9.482565130260578457e-03 7.588430460921842258e-01
5.071200000000000152e-01 -7.009555555555557760e-02 2.577940425886309228e-01 -2.715353164144860276e-01 5.403261723446892706e-01 1.789290180360720850e-01
-4.508466666666666178e-01 -4.893288888888889243e-01 -5.867998733757202601e-01 6.974333131174044187e-01 -8.127261322645290553e-01 5.564381963927853558e-01
7.416666666666666963e-01 9.918955555555557524e-01 9.140849277078879620e-01 2.015097333599975560e-01 -3.935089378757514744e-01 9.481380360721443079e-01
3.567733333333333867e-01 2.203233333333334265e-01 -6.439215580475405876e-01 -2.614679951639223843e-01 -8.715784769539078880e-01 6.760563927855709476e-01
-5.059666666666666757e-01 -9.159266666666665557e-01 -6.752550556972347628e-01 -7.895828090936924948e-01 -1.756222444889780077e-01 -3.938159118236473910e-01
-6.749533333333331830e-01 9.748366666666665736e-01 -6.940287620101355248e-01 -1.355026301668827982e-01 2.049581563126252615e-01 3.294238476953907924e-01
4.984733333333335459e-01 -4.829111111111128452e-02 -6.127685542471983382e-02 7.843621263265441179e-01 -9.589322645290598857e-02 9.304689378757391438e-03
-6.899466666666665970e-01 -2.597333333333340377e-02 9.489080708609176629e-01 9.650765912315222295e-01 3.898421643286571481e-01 -1.046980761523047532e-01
2.448000000000001286e-01 -4.349311111111109351e-01 -6.134941952386279151e-01 -6.754032952955770774e-01 6.708432064128255767e-01 -8.498254509018036140e-01
-7.799999999999807088e-03 -2.933222222222222619e-01 -8.509103209491484243e-01 -3.776655815606153599e-01 -5.557467735470942305e-01 5.491029258517032829e-01
-7.129533333333333278e-01 9.198966666666668068e-01 -6.736773840327019425e-01 1.340300708178348010e-01 -1.309418436873748259e-01 -2.830273747494990166e-01
-3.903999999999996362e-02 -9.504122222222221028e-01 -8.045684151598999634e-01 9.660462645543403948e-01 5.361749498997994134e-01 -1.403471743486974788e-01
5.328466666666664686e-01 -9.950266666666666149e-01 4.610321696929567947e-01 -4.850055381787750086e-01 4.825714228456912114e-01 -7.163675751503006950e-01
4.214266666666666161e-01 1.662011111111110218e-01 -1.950827669135273279e-01 -1.921814759944888706e-01 -4.512709819639278974e-01 -1.626670140280561672e-01
7.651533333333335740e-01 -1.403044444444445649e-01 -9.115832331037743153e-01 6.055582058892965414e-01 9.290237274549097979e-01 -6.233244088176352893e-01
7.400133333333331898e-01 -6.531677777777777916e-01 -2.808416849005546112e-02 6.637194038064380130e-01 8.700488176352703107e-01 -1.138303807615230756e-01
7.707333333333332703e-01 -5.681288888888889055e-01 3.411496505149353986e-01 6.634774655120319053e-01 -6.039034068136273081e-01 -6.694485771543086106e-01
-2.709733333333332883e-01 5.201933333333332854e-01 4.203424632527874572e-02 -6.276185620051846215e-01 -7.212183567134269335e-01 5.281139478957914690e-01
-6.443466666666666232e-01 3.016388888888887898e-01 5.801991649190337830e-01 -8.424098436627384112e-01 -6.325853306613227200e-01 -8.041860921843687615e-01
2.405733333333335278e-01 2.708644444444443522e-01 1.747769889256556297e-02 2.311087715208672844e-01 -6.396831262525050077e-01 -1.670490581162326071e-01
-1.469199999999999395e-01 -8.711044444444444590e-01 4.764071372341217581e-01 9.095613533912980664e-01 3.515784769539078702e-01 1.410311422845691443e-01
-5.536066666666665803e-01 -2.357822222222221153e-01 -1.145276728155293355e-01 -6.567414041580168504e-01 -6.704750300601203250e-01 3.904119038076152570e-01
-9.207866666666666422e-01 -7.275688888888889316e-01 8.432421915149710401e-01 6.130026088052673572e-01 2.521933466933865553e-01 -9.180997194388778038e-01
5.554666666666685515e-02 9.635044444444442746e-01 3.087164746604084131e-01 -9.124855425067822656e-01 9.631666132264526947e-01 -4.912833266533066512e-01
4.615266666666664186e-01 -5.179977777777777792e-01 5.784191524648114591e-01 4.971487283982463090e-01 -8.426759519038076185e-01 -2.659721042084168818e-01
-1.058799999999999741e-01 6.704722222222221362e-01 5.194060212806794752e-01 2.370093777011041958e-01 3.166382364729458665e-01 -8.065293787575150697e-01
-5.561999999999978073e-02 -3.397511111111111148e-01 6.617438227776206716e-02 6.791535308733902543e-01 -7.724616432865731852e-01 -1.694500200400802514e-01
1.813733333333336084e-01 9.436666666666670977e-02 -2.761497245599331407e-02 4.136377736338909816e-01 2.248400801603205323e-01 4.803244488977955751e-01
-4.337399999999997924e-01 -8.261433333333333406e-01 -8.445439172619710888e-01 -6.894683588394221463e-01 -2.187181563126252559e-01 5.063847294589176595e-01
6.236666666666668135e-01 2.732477777777777561e-01 -9.759950511548307617e-01 -6.165546853990911957e-01 -4.534939879759519732e-01 5.349700601202402872e-01
-2.657866666666666156e-01 6.202666666666667439e-01 5.233648628180764817e-01 6.840499011173228894e-01 -3.482312625250502114e-01 3.435272945891783003e-01
-3.356466666666666487e-01 -9.128266666666666751e-01 -8.322949682977434094e-01 -1.601150512597161457e-01 -7.632533066132274335e-02 -1.444643286573146224e-01
9.722133333333333738e-01 4.424222222222229384e-02 -1.691538210811829313e-01 6.794185109101209541e-01 -6.947686973947896361e-01 -2.870229659318638271e-01
-6.120933333333331561e-01 -5.879799999999999471e-01 -6.323646732335539422e-01 -5.581246671548316662e-01 -7.327444488977956638e-01 -2.866655310621243347e-01
-6.972533333333331695e-01 -4.748311111111109817e-01 -7.729064802863621075e-01 -1.970029605758670810e-01 7.191038476953905967e-01 6.044674549098196792e-01
-4.052666666666659978e-02 -4.313522222222221369e-01 -1.429228303019116630e-01 4.067578934048676764e-01 1.376846492985972503e-01 3.720028056112223425e-02
-9.557266666666665023e-01 -6.088344444444444559e-01 1.780864338271572755e-01 -1.857432291600161767e-01 -9.780256513026053256e-02 9.570276152304608708e-01
-3.578866666666664642e-01 2.670522222222220243e-01 -8.217497874322030604e-01 -8.239457274801291753e-01 4.727610821643284389e-01 -2.172303406813628213e-01
2.584400000000000031e-01 3.694055555555553205e-01 8.506232316258068860e-01 9.272727726579770291e-01 5.458605611222442366e-01 -5.376877755511033641e-02
1.973000000000000309e-01 -6.849366666666665271e-01 1.910815511093044705e-02 5.051595741463585920e-01 -9.286303006012024408e-01 -9.328572745490981699e-01
5.820466666666663791e-01 5.033333333333001036e-04 1.826816224857508164e-01 -8.134367728350146987e-01 -3.986818036072145022e-01 8.612629659318635778e-01
-9.933866666666666401e-01 8.457177777777777905e-01 7.353828207097851122e-01 -7.339274006543279327e-01 -3.032517034068137329e-01 -8.940390781563126721e-01
5.702066666666665284e-01 7.057755555555558225e-01 -7.282126255667555892e-01 -4.145381297152166411e-01 -8.725655310621243110e-01 -7.791800400801602855e-01
-3.568333333333333357e-01 -3.376266666666665195e-01 -2.063405392557990936e-01 9.730778362536658399e-01 -2.864749098196394117e-01 -5.428385571142284594e-01
6.397800000000000153e-01 -6.035366666666666102e-01 1.477089230968640088e-01 6.483255997885535304e-01 -1.138685771543087588e-01 -1.491394789579159053e-01
9.287600000000000300e-01 8.918166666666667020e-01 -1.512158702039549940e-01 -9.716183338919356371e-01 -8.679747895791583012e-01 -6.427398396793587709e-01
-6.672533333333332539e-01 6.525566666666668958e-01 6.637717760110918297e-01 -2.063060640393384881e-01 -5.954007214428858052e-01 -3.130745090180361290e-01
8.278066666666665796e-01 4.840811111111107401e-01 -9.288701744837410956e-01 7.034817704775562230e-01 8.274396392785570153e-01 -7.499416432865730897e-01
